"File Path: S:\Durabler\Certificates\Testdataexport\DAF431 C1-1 08-21-25 15 28 22 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E 399 KIC 7"
"Test Run: DAF431 C1-1"
"Date: 8/12/2025 10:06:42 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"354","-16.0852763801813","8.4865068359375","42.8761405944824","356.5","42.8761405944824"
"354","-16.0784646868706","10.0653466796875","42.8782539367676","356.5","42.8782539367676"
"354","-16.0745456814766","12.5195908203125","42.88037109375","356.5","42.88037109375"
"354","-16.0696320235729","15.420865234375","42.8824882507324","356.5","42.8824882507324"
"354","-16.0626955330372","19.065251953125","42.8846015930176","356.5","42.8846015930176"
"354","-16.0548016428947","23.221552734375","42.88671875","356.5","42.88671875"
"354","-16.0439424216747","27.9946171875","42.8888359069824","356.5","42.8888359069824"
"354","-16.0333756357431","33.0856328125","42.8909492492676","356.5","42.8909492492676"
"354","-16.0204507410526","38.15505078125","42.89306640625","356.5","42.89306640625"
"354","-16.0095822066069","43.44725390625","42.8951835632324","356.5","42.8951835632324"
"354","-15.9996133297682","48.41126171875","42.8972969055176","356.5","42.8972969055176"
"354","-15.9900095313787","52.98332421875","42.8994140625","356.5","42.8994140625"
"354","-15.9825049340725","57.03147265625","42.9015312194824","356.5","42.9015312194824"
"354","-15.9753542393446","60.26730078125","42.9036445617676","356.5","42.9036445617676"
"354","-15.9699991345406","62.6331171875","42.90576171875","356.5","42.90576171875"
"354","-15.9659627825022","63.98538671875","42.9078788757324","356.5","42.9078788757324"
"354","-15.9668065607548","64.35646875","42.9093437194824","356.5","42.9093437194824"
"354","-15.9654468297958","64.28375390625","42.9099922180176","356.5","42.9099922180176"
"354","-15.967171639204","63.524640625","42.912109375","356.5","42.912109375"
"354","-15.9720741212368","61.71907421875","42.9142265319824","356.5","42.9142265319824"
"354","-15.9785524010658","58.92901953125","42.9163398742676","357","42.9163398742676"
"354","-15.9858278930187","55.42306640625","42.91845703125","357","42.91845703125"
"354","-15.9947164356709","51.20201953125","42.9205741882324","357","42.9205741882324"
"354","-16.0036068409681","46.53548046875","42.9226875305176","357","42.9226875305176"
"354","-16.0134825855494","41.63625","42.9248046875","357","42.9248046875"
"354","-16.0235818475485","36.68423046875","42.9269218444824","357","42.9269218444824"
"354","-16.0346049815416","31.990833984375","42.9290351867676","357","42.9290351867676"
"354","-16.0445999354124","27.522197265625","42.93115234375","357","42.93115234375"
"354","-16.0539951175451","23.407892578125","42.9332695007324","357","42.9332695007324"
"354","-16.0618294030428","19.6591875","42.9353828430176","357","42.9353828430176"
"354","-16.0682965070009","16.4458671875","42.9375","357","42.9375"
"354","-16.0733498632908","13.684625","42.9396171569824","357","42.9396171569824"
"354","-16.0783044993877","11.4624716796875","42.9417304992676","357","42.9417304992676"
"354","-16.0827450454235","9.7680830078125","42.94384765625","357","42.94384765625"
"354","-16.0864554345608","8.3185986328125","42.9459648132324","357","42.9459648132324"
"354","-16.0873755812645","7.32812841796875","42.9480781555176","357","42.9480781555176"
"354","-16.0864740610123","6.65215576171875","42.9501953125","357","42.9501953125"
"354","-16.0869248211384","6.3980908203125","42.9523124694824","357","42.9523124694824"
"354","-16.0894654691219","6.3781318359375","42.9529609680176","357","42.9529609680176"
"354","-16.0865355283022","6.3877470703125","42.9544258117676","357","42.9544258117676"
"354","-16.0869229584932","7.0277216796875","42.95654296875","357","42.95654296875"
"355","-16.0870440304279","7.88672314453125","42.9586601257324","357.5","42.9586601257324"
"355","-16.0839818418026","9.4415517578125","42.9607734680176","357.5","42.9607734680176"
"355","-16.0797387361526","11.4725068359375","42.962890625","357.5","42.962890625"
"355","-16.0720180720091","14.1349091796875","42.9650077819824","357.5","42.9650077819824"
"355","-16.0648804157972","17.564720703125","42.9671211242676","357.5","42.9671211242676"
"355","-16.0559862852097","21.475357421875","42.96923828125","357.5","42.96923828125"
"355","-16.0476174205542","26.091349609375","42.9713554382324","357.5","42.9713554382324"
"355","-16.0376764833927","30.9150390625","42.9734687805176","357.5","42.9734687805176"
"355","-16.0267036408186","36.13940625","42.9755859375","357.5","42.9755859375"
"355","-16.0159859806299","41.43519140625","42.9777030944824","357.5","42.9777030944824"
"355","-16.0038322210312","46.44296875","42.9798164367676","357.5","42.9798164367676"
"355","-15.9933548420668","51.34672265625","42.98193359375","357.5","42.98193359375"
"355","-15.9836858510971","55.58706640625","42.9840507507324","357.5","42.9840507507324"
"355","-15.9763991832733","59.1594296875","42.9861640930176","357.5","42.9861640930176"
"355","-15.9715879708529","61.9066796875","42.98828125","357.5","42.98828125"
"355","-15.9683935344219","63.69601953125","42.9903984069824","357.5","42.9903984069824"
"355","-15.9670747816563","64.4140546875","42.9925117492676","357.5","42.9925117492676"
"355","-15.9668251872063","64.42332421875","42.99267578125","357.5","42.99267578125"
"355","-15.9672107547522","64.01902734375","42.99462890625","357.5","42.99462890625"
"355","-15.9695371985435","62.5631875","42.9967460632324","357.5","42.9967460632324"
"355","-15.9741267561913","60.1243359375","42.9988594055176","357.5","42.9988594055176"
"355","-15.9809850156307","56.88411328125","43.0009765625","358","43.0009765625"
"355","-15.9898642450571","52.913484375","43.0030937194824","358","43.0030937194824"
"355","-16.0000119358301","48.46129296875","43.0052070617676","358","43.0052070617676"
"355","-16.0110089927912","43.578421875","43.00732421875","358","43.00732421875"
"355","-16.0218253731728","38.60972265625","43.0094413757324","358","43.0094413757324"
"355","-16.0314533859491","33.76037890625","43.0115547180176","358","43.0115547180176"
"355","-16.0402227193117","29.278951171875","43.013671875","358","43.013671875"
"355","-16.048738732934","24.9801015625","43.0157890319824","358","43.0157890319824"
"355","-16.0570647567511","21.048875","43.0179023742676","358","43.0179023742676"
"355","-16.0650294274092","17.66112109375","43.02001953125","358","43.02001953125"
"355","-16.0715170204639","14.6629345703125","43.0221366882324","358","43.0221366882324"
"355","-16.076548025012","12.3466328125","43.0242500305176","358","43.0242500305176"
"355","-16.0794761031866","10.386658203125","43.0263671875","358","43.0263671875"
"355","-16.0822309553623","8.9114306640625","43.0284843444824","358","43.0284843444824"
"355","-16.086271032691","7.7045859375","43.0305976867676","358","43.0305976867676"
"355","-16.0886999219656","6.8966572265625","43.03271484375","358","43.03271484375"
"355","-16.090914607048","6.4813740234375","43.0348320007324","358","43.0348320007324"
"355","-16.0908699035645","6.38617138671875","43.03662109375","358","43.03662109375"
"355","-16.09056442976","6.3930107421875","43.0369453430176","358","43.0369453430176"
"355","-16.0878654569387","6.791775390625","43.0390625","358","43.0390625"
"356","-16.0840786993504","7.44968603515625","43.0411796569824","358.5","43.0411796569824"
"356","-16.0827357321978","8.8937119140625","43.0432929992676","358.5","43.0432929992676"
"356","-16.0789638757706","10.502859375","43.04541015625","358.5","43.04541015625"
"356","-16.0753093659878","13.11030078125","43.0475273132324","358.5","43.0475273132324"
"356","-16.0700529813766","16.1814287109375","43.0496406555176","358.5","43.0496406555176"
"356","-16.0599239170551","19.92759375","43.0517578125","358.5","43.0517578125"
"356","-16.0508640110493","24.304552734375","43.0538749694824","358.5","43.0538749694824"
"356","-16.0396583378315","29.08432421875","43.0559883117676","358.5","43.0559883117676"
"356","-16.0302743315697","34.31386328125","43.05810546875","358.5","43.05810546875"
"356","-16.0190891474485","39.409578125","43.0602226257324","358.5","43.0602226257324"
"356","-16.0086154937744","44.55566796875","43.0623359680176","358.5","43.0623359680176"
"356","-15.998424962163","49.540421875","43.064453125","358.5","43.064453125"
"356","-15.9876551479101","53.95253125","43.0665702819824","358.5","43.0665702819824"
