"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 4C All Weld 10-24-25 14 05 12 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 4C All Weld"
"Date: 10/15/2025 11:37:32 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"2900","-0.155460118548945","-71.40090625","251.39714050293","2903.5","251.39714050293"
"2900","-0.169436927535571","-78.0528203125","251.39924621582","2903.5","251.39924621582"
"2900","-0.181655646883883","-84.1655546875","251.4013671875","2903.5","251.4013671875"
"2900","-0.192557577975094","-89.5455234375","251.40348815918","2903.5","251.40348815918"
"2900","-0.20217991550453","-94.052234375","251.40559387207","2903.5","251.40559387207"
"2900","-0.210471873288043","-97.5061796875","251.40771484375","2903.5","251.40771484375"
"2900","-0.216274740523659","-99.820078125","251.40983581543","2903.5","251.40983581543"
"2900","-0.21903777087573","-100.8250390625","251.41194152832","2903.5","251.41194152832"
"2900","-0.218486311496235","-100.8644609375","251.41242980957","2903.5","251.41242980957"
"2900","-0.218308923649602","-100.630796875","251.4140625","2903.5","251.4140625"
"2900","-0.214805608266033","-99.3022734375","251.41618347168","2903.5","251.41618347168"
"2900","-0.208615776500665","-96.8856328125","251.41828918457","2903.5","251.41828918457"
"2900","-0.201033355551772","-93.416515625","251.42041015625","2903.5","251.42041015625"
"2900","-0.191751474631019","-88.9448125","251.42253112793","2903.5","251.42253112793"
"2900","-0.180639268364757","-83.639703125","251.42463684082","2903.5","251.42463684082"
"2900","-0.16840839816723","-77.6409296875","251.4267578125","2904","251.4267578125"
"2900","-0.15468048513867","-71.1766640625","251.42887878418","2904","251.42887878418"
"2900","-0.13937329640612","-64.30973828125","251.43098449707","2904","251.43098449707"
"2900","-0.123496763990261","-57.198609375","251.43310546875","2904","251.43310546875"
"2900","-0.107724663394038","-50.0705625","251.43522644043","2904","251.43522644043"
"2900","-0.0925834174267948","-43.0473671875","251.43733215332","2904","251.43733215332"
"2900","-0.0781102207838558","-36.33629296875","251.439453125","2904","251.439453125"
"2900","-0.0649917128612287","-30.12205859375","251.44157409668","2904","251.44157409668"
"2900","-0.053235769883031","-24.600328125","251.44367980957","2904","251.44367980957"
"2900","-0.0429532519774511","-19.791611328125","251.44580078125","2904","251.44580078125"
"2900","-0.0345432745234575","-15.89630859375","251.44792175293","2904","251.44792175293"
"2900","-0.0284049510810291","-12.9692939453125","251.45002746582","2904","251.45002746582"
"2900","-0.0245418541453546","-11.0468701171875","251.4521484375","2904","251.4521484375"
"2900","-0.0227537148020929","-10.173607421875","251.45426940918","2904","251.45426940918"
"2900","-0.0223023889702745","-10.112544921875","251.45491027832","2904","251.45491027832"
"2900","-0.0228474145842483","-10.24203125","251.45637512207","2904","251.45637512207"
"2900","-0.0251748570008203","-11.3273935546875","251.45849609375","2904","251.45849609375"
"2900","-0.0292668337351643","-13.539931640625","251.46061706543","2904","251.46061706543"
"2900","-0.0361103993782308","-16.903640625","251.46272277832","2904","251.46272277832"
"2900","-0.0458128452009987","-21.408994140625","251.46484375","2904","251.46484375"
"2900","-0.058391331549501","-26.9082421875","251.46696472168","2904","251.46696472168"
"3000","-0.0705335114616901","-32.526134765625","259.718902587891","3003.5","259.718902587891"
"3000","-0.0857856284710579","-39.1656015625","259.721038818359","3003.5","259.721038818359"
"3000","-0.10131025192095","-46.24690234375","259.72314453125","3003.5","259.72314453125"
"3000","-0.116083858301863","-53.52405859375","259.725250244141","3003.5","259.725250244141"
"3000","-0.130786662339233","-60.82688671875","259.727386474609","3003.5","259.727386474609"
"3000","-0.145725483889692","-67.95790625","259.7294921875","3003.5","259.7294921875"
"3000","-0.160785202751867","-74.8286875","259.731597900391","3003.5","259.731597900391"
"3000","-0.175501583726145","-81.17246875","259.733734130859","3003.5","259.733734130859"
"3000","-0.188640828127973","-86.8689765625","259.73583984375","3003.5","259.73583984375"
"3000","-0.199943300685845","-91.846796875","259.737945556641","3003.5","259.737945556641"
"3000","-0.208418365218677","-95.8128359375","259.740081787109","3003.5","259.740081787109"
"3000","-0.213533159694634","-98.642515625","259.7421875","3003.5","259.7421875"
"3000","-0.216302636545151","-100.2968984375","259.744293212891","3003.5","259.744293212891"
"3000","-0.218843226321042","-100.677796875","259.745758056641","3003.5","259.745758056641"
"3000","-0.216394895687699","-100.6073125","259.746429443359","3003.5","259.746429443359"
"3000","-0.215063817449845","-99.8570234375","259.74853515625","3003.5","259.74853515625"
"3000","-0.211988925002515","-97.951828125","259.750640869141","3003.5","259.750640869141"
"3000","-0.206154581974261","-94.9256875","259.752777099609","3003.5","259.752777099609"
"3000","-0.197593690245412","-90.9151875","259.7548828125","3003.5","259.7548828125"
"3000","-0.186667442903854","-85.97003125","259.756988525391","3003.5","259.756988525391"
"3000","-0.173375126905739","-80.302","259.759124755859","3003.5","259.759124755859"
"3000","-0.159082890604623","-73.999359375","259.76123046875","3004","259.76123046875"
"3000","-0.144374367664568","-67.2843515625","259.763336181641","3004","259.763336181641"
"3000","-0.129721636767499","-60.33598046875","259.765472412109","3004","259.765472412109"
"3000","-0.115053895569872","-53.2723671875","259.767578125","3004","259.767578125"
"3000","-0.100544930319302","-46.21596875","259.769683837891","3004","259.769683837891"
"3000","-0.0859529973240569","-39.40767578125","259.771820068359","3004","259.771820068359"
"3000","-0.0716414433554746","-32.96374609375","259.77392578125","3004","259.77392578125"
"3000","-0.058321951655671","-27.06394140625","259.776031494141","3004","259.776031494141"
"3000","-0.0467197896796279","-21.870494140625","259.778167724609","3004","259.778167724609"
"3000","-0.0371146197721828","-17.509146484375","259.7802734375","3004","259.7802734375"
"3000","-0.030499935746775","-14.1119599609375","259.782379150391","3004","259.782379150391"
"3000","-0.0259652133536292","-11.7391845703125","259.784515380859","3004","259.784515380859"
"3000","-0.0234904291573912","-10.39686328125","259.78662109375","3004","259.78662109375"
"3000","-0.0222551825572737","-10.07250390625","259.7880859375","3004","259.7880859375"
"3000","-0.0226435658987612","-10.1078896484375","259.788726806641","3004","259.788726806641"
"3000","-0.0234003073273925","-10.6776162109375","259.790863037109","3004","259.790863037109"
"3000","-0.0268678668362554","-12.3434453125","259.79296875","3004","259.79296875"
"3000","-0.033386706491001","-15.155126953125","259.795074462891","3004","259.795074462891"
"3000","-0.0420219912484754","-19.164146484375","259.797210693359","3004","259.797210693359"
"3000","-0.0526549811183941","-24.205125","259.79931640625","3004","259.79931640625"
"3000","-0.0648372151772492","-30.090748046875","259.801422119141","3004","259.801422119141"
"3100","-0.0769028629292734","-36.0474453125","268.053375244141","3103.5","268.053375244141"
"3100","-0.0918438454391435","-42.9382578125","268.055511474609","3103.5","268.055511474609"
"3100","-0.107580897747539","-50.103171875","268.0576171875","3103.5","268.0576171875"
"3100","-0.12461184815038","-57.4033515625","268.059722900391","3103.5","268.059722900391"
"3100","-0.140885356813669","-64.643203125","268.061859130859","3103.5","268.061859130859"
"3100","-0.156121735926718","-71.640046875","268.06396484375","3103.5","268.06396484375"
"3100","-0.169710154295899","-78.249953125","268.066070556641","3103.5","268.066070556641"
"3100","-0.181971787242219","-84.2683828125","268.068206787109","3103.5","268.068206787109"
"3100","-0.193061117897741","-89.59884375","268.0703125","3103.5","268.0703125"
"3100","-0.202422379516065","-94.0276796875","268.072418212891","3103.5","268.072418212891"
"3100","-0.210416081245057","-97.374015625","268.074554443359","3103.5","268.074554443359"
"3100","-0.216102358535863","-99.5611328125","268.07666015625","3103.5","268.07666015625"
"3100","-0.218703033169731","-100.4857578125","268.078765869141","3103.5","268.078765869141"
"3100","-0.218441957258619","-100.5114375","268.0791015625","3103.5","268.0791015625"
"3100","-0.217793945921585","-100.2178515625","268.080902099609","3103.5","268.080902099609"
"3100","-0.213676932617091","-98.762109375","268.0830078125","3103.5","268.0830078125"
