"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"11000","-0.172054045833647","-83.0132265625","928.474914550781","11004.5","928.474914550781"
"11000","-0.174484492163174","-84.403109375","928.47705078125","11004.5","928.47705078125"
"11000","-0.17588067566976","-84.714328125","928.478698730469","11004.5","928.478698730469"
"11000","-0.175231936736964","-84.683984375","928.479187011719","11004.5","928.479187011719"
"11000","-0.175719731487334","-84.1281640625","928.481262207031","11004.5","928.481262207031"
"11000","-0.174268483533524","-82.45775","928.4833984375","11004.5","928.4833984375"
"11000","-0.170650717336684","-79.918265625","928.485534667969","11004.5","928.485534667969"
"11000","-0.164725541253574","-76.532","928.487609863281","11004.5","928.487609863281"
"11000","-0.156442882143892","-72.3583515625","928.48974609375","11004.5","928.48974609375"
"11000","-0.146234029671177","-67.5961171875","928.491882324219","11004.5","928.491882324219"
"11000","-0.134888643515296","-62.35301171875","928.493957519531","11005","928.493957519531"
"11000","-0.122617726447061","-56.76709765625","928.49609375","11005","928.49609375"
"11000","-0.109038592199795","-50.94279296875","928.498229980469","11005","928.498229980469"
"11000","-0.0946347718127072","-44.97471875","928.500305175781","11005","928.500305175781"
"11000","-0.080414058174938","-39.06808203125","928.50244140625","11005","928.50244140625"
"11000","-0.0665287952870131","-33.32962890625","928.504577636719","11005","928.504577636719"
"11000","-0.0534832470293622","-27.835583984375","928.506652832031","11005","928.506652832031"
"11000","-0.0419375901401509","-22.822205078125","928.5087890625","11005","928.5087890625"
"11000","-0.0322873602272011","-18.41737109375","928.510925292969","11005","928.510925292969"
"11000","-0.0250124940066598","-14.7636962890625","928.513000488281","11005","928.513000488281"
"11000","-0.019404888007557","-11.910138671875","928.51513671875","11005","928.51513671875"
"11000","-0.0153028959175572","-9.891556640625","928.517272949219","11005","928.517272949219"
"11000","-0.0126178265418275","-8.7563984375","928.519348144531","11005","928.519348144531"
"11000","-0.0127351286209887","-8.4600712890625","928.52099609375","11005","928.52099609375"
"11000","-0.0123209956655046","-8.4892080078125","928.521484375","11005","928.521484375"
"11000","-0.0137779716169462","-8.8621796875","928.523620605469","11005","928.523620605469"
"11000","-0.0177690981217893","-10.1143134765625","928.525695800781","11005","928.525695800781"
"11000","-0.0235769748542225","-12.230060546875","928.52783203125","11005","928.52783203125"
"11000","-0.0306122310576029","-15.3497646484375","928.529968261719","11005","928.529968261719"
"11000","-0.0395801071135793","-19.448865234375","928.532043457031","11005","928.532043457031"
"11000","-0.0498404515383299","-24.34811328125","928.5341796875","11005","928.5341796875"
"11100","-0.0612516378168948","-29.383810546875","936.7861328125","11104.5","936.7861328125"
"11100","-0.074302195571363","-35.243890625","936.788269042969","11104.5","936.788269042969"
