"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"-0.538451655302197","37.9872210323811","-229.3626875","1275.4267578125"
"-0.539864995516837","37.9854217171669","-229.7986875","1275.47680664063"
"-0.540940032806247","37.9822216928005","-230.2325625","1275.52673339844"
"-0.542382709681988","37.979107350111","-230.657875","1275.57666015625"
"-0.54372166050598","37.9764661192894","-231.103875","1275.62670898438"
"-0.544633599929512","37.9725210368633","-231.511171875","1275.67663574219"
"-0.545823073480278","37.9707366228104","-231.9623125","1275.7265625"
"-0.547290779650211","37.968572229147","-232.393390625","1275.77661132813"
"-0.548290030565113","37.9645712673664","-232.82815625","1275.82653808594"
"-0.549802789464593","37.9624478518963","-233.262625","1275.87646484375"
"-0.551005126908422","37.9566997289658","-233.68975","1275.92651367188"
"-0.55189203703776","37.956740707159","-234.09421875","1275.97644042969"
"-0.55352138588205","37.9530787467957","-234.512046875","1276.0263671875"
"-0.554292462766171","37.9502028226852","-234.936171875","1276.07641601563"
"-0.55579305626452","37.9470847547054","-235.339609375","1276.12634277344"
"-0.556843762751669","37.9440933465958","-235.792046875","1276.17626953125"
"-0.557968858629465","37.9424914717674","-236.205546875","1276.22631835938"
"-0.55943796178326","37.9385948181152","-236.62128125","1276.27624511719"
"-0.560589542146772","37.936020642519","-237.048203125","1276.326171875"
"-0.5617740098387","37.9328802227974","-237.49778125","1276.37622070313"
"-0.563281762879342","37.9307083785534","-237.923578125","1276.42614746094"
"-0.564223038963974","37.9267334938049","-238.366234375","1276.47607421875"
"-0.565481197554618","37.9240103065968","-238.800875","1276.52612304688"
"-0.566966074984521","37.9219055175781","-239.221671875","1276.57604980469"
"-0.568092567846179","37.9182808101177","-239.650015625","1276.6259765625"
"-0.569558120332658","37.9142053425312","-240.08284375","1276.67602539063"
"-0.570638163480908","37.91219368577","-240.51875","1276.72595214844"
"-0.571923505049199","37.9094034433365","-240.9661875","1276.77587890625"
"-0.573182362131774","37.9076078534126","-241.38234375","1276.82592773438"
"-0.574468402191997","37.904717028141","-241.785609375","1276.87585449219"
"-0.575760146602988","37.9008501768112","-242.21934375","1276.92578125"
"-0.577012542635202","37.8999821841717","-242.66953125","1276.97583007813"
"-0.578322913497686","37.8967486321926","-243.122234375","1277.02575683594"
"-0.579856394324452","37.8921553492546","-243.587734375","1277.07568359375"
"-0.580964318942279","37.8888696432114","-244.019046875","1277.12573242188"
"-0.582391978241503","37.8866754472256","-244.483515625","1277.17565917969"
"-0.583817483857274","37.8831923007965","-244.945265625","1277.2255859375"
"-0.584921101108193","37.8814823925495","-245.384546875","1277.27563476563"
"-0.586482521612197","37.8770157694817","-245.835828125","1277.32556152344"
"-0.587744929362088","37.8747172653675","-246.292","1277.37548828125"
"-0.589186209253967","37.870816886425","-246.742734375","1277.42553710938"
"-0.590477953664958","37.8680825233459","-247.169625","1277.47546386719"
"-0.591613759752363","37.8649830818176","-247.60909375","1277.525390625"
"-0.593012780882418","37.8625057637691","-248.041171875","1277.57543945313"
"-0.594323151744902","37.8596670925617","-248.47303125","1277.62536621094"
"-0.595668563619256","37.8559939563274","-248.915640625","1277.67529296875"
"-0.597076897975057","37.8537550568581","-249.331546875","1277.72534179688"
"-0.598151178564876","37.8499366343021","-249.760328125","1277.77526855469"
"-0.599592458456755","37.8481037914753","-250.1844375","1277.8251953125"
"-0.600830535404384","37.8451459109783","-250.611640625","1277.87524414063"
"-0.60179183492437","37.8411896526814","-250.9900625","1277.91882324219"
"-0.602097250521183","37.8419570624828","-251.05765625","1277.92517089844"
"-0.603395455982536","37.8385633230209","-251.48934375","1277.97509765625"
"-0.604842440225184","37.8358587622643","-251.891046875","1278.02514648438"
"-0.606081972364336","37.8325767815113","-252.33103125","1278.07507324219"
"-0.60746242525056","37.8291830420494","-252.76584375","1278.125"
"-0.608790607657284","37.8267355263233","-253.193484375","1278.17504882813"
"-0.609972979873419","37.823349237442","-253.624078125","1278.22497558594"
"-0.611356284935027","37.8205925226212","-254.0253125","1278.27490234375"
"-0.612600066233426","37.8169827163219","-254.451109375","1278.32495117188"
"-0.613913289271295","37.8154516220093","-254.8559375","1278.37487792969"
"-0.61505485791713","37.8110148012638","-255.302046875","1278.4248046875"
"-0.616551900748163","37.8093235194683","-255.731328125","1278.47485351563"
"-0.61798095703125","37.8075018525124","-256.1485625","1278.52478027344"
"-0.619233353063464","37.8020629286766","-256.5874375","1278.57470703125"
"-0.620683189481497","37.8001257777214","-257.029046875","1278.62475585938"
"-0.621994258835912","37.7966016530991","-257.46625","1278.67468261719"
"-0.623400439508259","37.7932712435722","-257.89446875","1278.724609375"
"-0.624785199761391","37.7917140722275","-258.328734375","1278.77465820313"
"-0.625837303232402","37.7896539866924","-258.75928125","1278.82458496094"
"-0.627234927378595","37.7856530249119","-259.165921875","1278.87451171875"
"-0.628593901637942","37.7828329801559","-259.58865625","1278.92456054688"
"-0.630027265287936","37.7782955765724","-260.01284375","1278.97448730469"
"-0.631358358077705","37.7774089574814","-260.43375","1279.0244140625"
"-0.632530660368502","37.7725474536419","-260.862734375","1279.07446289063"
"-0.634041323792189","37.7702750265598","-261.30096875","1279.12438964844"
"-0.635505421087146","37.7659276127815","-261.74075","1279.17431640625"
"-0.636765733361244","37.7642177045345","-262.167375","1279.22436523438"
"-0.638259865809232","37.7621725201607","-262.61484375","1279.27429199219"
"-0.639565230812877","37.7583056688309","-263.02390625","1279.32421875"
"-0.640715355984867","37.7550534904003","-263.48584375","1279.37426757813"
"-0.642395520117134","37.751592695713","-263.9103125","1279.42419433594"
"-0.643723004031926","37.748672068119","-264.3603125","1279.47412109375"
"-0.645225751213729","37.7458781003952","-264.80996875","1279.52416992188"
"-0.646570464596152","37.7419665455818","-265.258875","1279.57409667969"
"-0.648177636321634","37.7384312450886","-265.715875","1279.6240234375"
"-0.649362104013562","37.7355739474297","-266.16275","1279.67407226563"
"-0.650800473522395","37.7323925495148","-266.5713125","1279.72399902344"
"-0.652401940897107","37.7289839088917","-267.03109375","1279.77392578125"
"-0.653866794891655","37.726491689682","-267.45559375","1279.82397460938"
"-0.655039097182453","37.7226062119007","-267.897375","1279.87390136719"
"-0.656825781334192","37.7199351787567","-268.31578125","1279.923828125"
"-0.658023811411113","37.717666476965","-268.7420625","1279.97387695313"
"-0.659323472063988","37.7143695950508","-269.16696875","1280.02380371094"
"-0.661068654153496","37.7106405794621","-269.56484375","1280.07373046875"
"-0.662284612189978","37.7080477774143","-270.02828125","1280.12377929688"
"-0.663887476548553","37.7041064202785","-270.47590625","1280.17370605469"
"-0.6652987212874","37.7011112868786","-270.93421875","1280.2236328125"
"-0.666712061502039","37.6978814601898","-271.3823125","1280.27368164063"
"-0.668281340040267","37.6937352120876","-271.82096875","1280.32360839844"
"-0.669834145810455","37.6922003924847","-272.2450625","1280.37353515625"
"-0.671072222758085","37.6887694001198","-272.68709375","1280.42358398438"
"-0.672643654979765","37.6855693757534","-273.12978125","1280.47351074219"
"-0.674066308420151","37.6816280186176","-273.55021875","1280.5234375"
"-0.675448158290237","37.6793816685677","-273.9615625","1280.57348632813"
"-0.676847936119884","37.6769527792931","-274.39434375","1280.62341308594"
"-0.678264885209501","37.6729033887386","-274.8291875","1280.67333984375"
"-0.679854128975421","37.6703850924969","-275.28046875","1280.72338867188"
"-0.681314733810723","37.6653485000134","-275.75325","1280.77331542969"
"-0.683026330079883","37.6627966761589","-276.20803125","1280.8232421875"
"-0.684483267832547","37.6596339046955","-276.6753125","1280.87329101563"
"-0.686108367517591","37.6571454107761","-277.10671875","1280.92321777344"
"-0.687531020957977","37.6528948545456","-277.557625","1280.97314453125"
"-0.688956526573747","37.6494638621807","-277.9983125","1281.02319335938"
"-0.690754677634686","37.6469120383263","-278.4420625","1281.07312011719"
"-0.692238099873066","37.642627954483","-278.8798125","1281.123046875"
"-0.693714362569153","37.6400463283062","-279.34778125","1281.17309570313"
"-0.695109833031893","37.637010216713","-279.78409375","1281.22302246094"
"-0.696860777679831","37.6329235732555","-280.20359375","1281.27294921875"
"-0.69811032153666","37.6308523118496","-280.6413125","1281.32299804688"
"-0.69970462936908","37.6275256276131","-281.04559375","1281.37292480469"
"-0.700904114637524","37.6252122223377","-281.466875","1281.4228515625"
"-0.702515593729913","37.6194231212139","-281.877875","1281.47290039063"
"-0.704082718584687","37.6182496547699","-282.30734375","1281.52282714844"
"-0.705727841705084","37.6139357686043","-282.7434375","1281.57275390625"
"-0.707196944858879","37.6122258603573","-283.17028125","1281.62280273438"
"-0.708651088643819","37.6092456281185","-283.58678125","1281.67272949219"
"-0.710242486093193","37.605881690979","-284.008","1281.72265625"
"-0.711950531695038","37.6012101769447","-284.46084375","1281.77270507813"
"-0.713313114829361","37.5970490276814","-284.919375","1281.82263183594"
"-0.714934605639428","37.5932976603508","-285.3536875","1281.87255859375"
"-0.716554641257972","37.5937260687351","-285.78965625","1281.92260742188"
"-0.718144641723484","37.5867635011673","-286.22978125","1281.97253417969"
"-0.719558738637716","37.585437297821","-286.64128125","1282.0224609375"
"-0.721072196029127","37.5803858041763","-287.0829375","1282.07250976563"
"-0.722599972505122","37.5784672796726","-287.5066875","1282.12243652344"
"-0.724199984688312","37.5751592218876","-287.93225","1282.17236328125"
"-0.725688470993191","37.571020424366","-288.35996875","1282.22241210938"
"-0.727382197510451","37.5682860612869","-288.76296875","1282.27233886719"
"-0.728945014998317","37.5650748610497","-289.169875","1282.322265625"
"-0.730434199795127","37.5627614557743","-289.5760625","1282.37231445313"
"-0.732060696464032","37.5599563121796","-289.9889375","1282.42224121094"
"-0.733263732399791","37.556529045105","-290.382","1282.47216796875"
"-0.734777189791203","37.5537537038326","-290.78525","1282.52221679688"
"-0.736268528271466","37.5499539077282","-291.18678125","1282.57214355469"
"-0.737836351618171","37.5460535287857","-291.570875","1282.6220703125"
"-0.739505747333169","37.5439897179604","-291.98834375","1282.67211914063"
"-0.740938412491232","37.539716809988","-292.3914375","1282.72204589844"
"-0.742273114155978","37.5379584729671","-292.8026875","1282.77197265625"
"-0.744047632906586","37.5352576375008","-293.22590625","1282.82202148438"
"-0.745396595448256","37.5302024185658","-293.6135","1282.87194824219"
"-0.746928679291159","37.5272966921329","-294.03596875","1282.921875"
"-0.748603080864996","37.5246331095695","-294.41903125","1282.97192382813"
"-0.749997154343873","37.5208482146263","-294.8391875","1283.02185058594"
"-0.751738785766065","37.5177450478077","-295.241875","1283.07177734375"
"-0.753110623918474","37.514753639698","-295.606125","1283.12182617188"
"-0.754696375224739","37.5120006501675","-296.009375","1283.17175292969"
"-0.756225606892258","37.5082902610302","-296.39009375","1283.2216796875"
"-0.757644651457667","37.506464868784","-296.77225","1283.27172851563"
"-0.759165268391371","37.5037677586079","-297.13578125","1283.32165527344"
"-0.760606548283249","37.4990217387676","-297.52321875","1283.37158203125"
"-0.762059236876667","37.4958328902721","-297.89546875","1283.42163085938"
"-0.763654243201017","37.4933183193207","-298.27415625","1283.47155761719"
"-0.764995347708464","37.4911800026894","-298.66846875","1283.521484375"
"-0.766586046665907","37.4868959188461","-299.0535","1283.57153320313"
"-0.767955789342523","37.4849513173103","-299.44215625","1283.62145996094"
"-0.769632344599813","37.4798960983753","-299.81234375","1283.67138671875"
"-0.771193765103817","37.4767668545246","-300.19709375","1283.72143554688"
"-0.772389641497284","37.4752767384052","-300.5966875","1283.77136230469"
"-0.774144195020199","37.4715626239777","-300.9889375","1283.8212890625"
"-0.774086220189929","37.4713689088821","-300.9905625","1283.822265625"
"-0.775648339185864","37.4683327972889","-301.39746875","1283.87133789063"
"-0.777220469899476","37.4641232192516","-301.77465625","1283.92126464844"
"-0.778883462771773","37.4626629054546","-302.16446875","1283.97119140625"
