"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 6C 10-24-25 14 07 18 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 6C"
"Date: 10/16/2025 1:27:22 PM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"-0.581296917516738","54.0055632591248","-238.806375","1760.6748046875"
"-0.582639477215707","54.0032312273979","-239.232578125","1760.72485351563"
"-0.58420083951205","53.9994537830353","-239.664359375","1760.77478027344"
"-0.585441128350794","53.997565060854","-240.1084375","1760.82470703125"
"-0.587007496505976","53.9938695728779","-240.538890625","1760.87475585938"
"-0.588344351854175","53.9918281137943","-240.950578125","1760.92468261719"
"-0.589455128647387","53.9871454238892","-241.419734375","1760.974609375"
"-0.591487158089876","53.9836771786213","-241.878203125","1761.02465820313"
"-0.592557189520448","53.9813339710236","-242.31740625","1761.07458496094"
"-0.594142940826714","53.9783164858818","-242.769015625","1761.12451171875"
"-0.595522637013346","53.9744161069393","-243.259859375","1761.17456054688"
"-0.597087608184665","53.9715550839901","-243.70271875","1761.22448730469"
"-0.598759157583117","53.9679005742073","-244.1728125","1761.2744140625"
"-0.600070226937532","53.9653450250626","-244.631578125","1761.32446289063"
"-0.601433508563787","53.9615415036678","-245.0755625","1761.37438964844"
"-0.603248132392764","53.9579689502716","-245.51196875","1761.42431640625"
"-0.604377535637468","53.9549328386784","-245.971875","1761.47436523438"
"-0.606169924139977","53.9525635540485","-246.418140625","1761.52429199219"
"-0.607378024142236","53.9504289627075","-246.832640625","1761.57421875"
"-0.608875008765608","53.9462193846703","-247.2756875","1761.62426757813"
"-0.610586663242429","53.9430305361748","-247.736328125","1761.67419433594"
"-0.61190128326416","53.9401061832905","-248.16190625","1761.72412109375"
"-0.613272422924638","53.9370104670525","-248.56990625","1761.77416992188"
"-0.614845252130181","53.9345107972622","-249.0246875","1761.82409667969"
"-0.616059056483209","53.9308749139309","-249.4455","1761.8740234375"
"-0.617762096226215","53.9285875856876","-249.8513125","1761.92407226563"
"-0.618947262410074","53.9250038564205","-250.276640625","1761.97399902344"
"-0.619761238340288","53.9234988391399","-250.503796875","1762"
"-0.620471488218755","53.9231114089489","-250.726078125","1762.02392578125"
"-0.62198779778555","53.9188571274281","-251.156421875","1762.07397460938"
"-0.623325351625681","53.9151914417744","-251.5568125","1762.12390136719"
"-0.624715117737651","53.914338350296","-252.000375","1762.173828125"
"-0.62638521194458","53.9094097912312","-252.425125","1762.22387695313"
"-0.627562520094216","53.9074391126633","-252.834640625","1762.27380371094"
"-0.629190471954644","53.9024658501148","-253.25815625","1762.32373046875"
"-0.6306545692496","53.9001151919365","-253.717296875","1762.37377929688"
"-0.631958479061723","53.8973324000835","-254.1124375","1762.42370605469"
"-0.633659365121275","53.8955442607403","-254.50896875","1762.4736328125"
"-0.634745112620294","53.892333060503","-254.921546875","1762.52368164063"
"-0.636420270893723","53.8875982165337","-255.36075","1762.57360839844"
"-0.637870049104095","53.8859181106091","-255.78325","1762.62353515625"
"-0.6391346687451","53.8823641836643","-256.176421875","1762.67358398438"
"-0.640727521385998","53.879152983427","-256.58215625","1762.72351074219"
"-0.64206006936729","53.8772828876972","-256.9791875","1762.7734375"
"-0.643466250039637","53.8731329143047","-257.411046875","1762.82348632813"
"-0.645046937279403","53.8704209029675","-257.839484375","1762.87341308594"
"-0.646278611384332","53.8667365908623","-258.30334375","1762.92333984375"
"-0.648000976070762","53.863950073719","-258.733578125","1762.97338867188"
"-0.649307738058269","53.861279040575","-259.158625","1763.02331542969"
"-0.650794769171625","53.8575947284698","-259.5701875","1763.0732421875"
"-0.65240979893133","53.8549870252609","-259.986046875","1763.12329101563"
"-0.653768773190677","53.8530237972736","-260.396359375","1763.17321777344"
"-0.655481824651361","53.8491010665894","-260.844359375","1763.22314453125"
"-0.656887306831777","53.8450889289379","-261.267734375","1763.27319335938"
"-0.658459437545389","53.8431890308857","-261.688015625","1763.32312011719"
"-0.659975048620254","53.8395568728447","-262.11721875","1763.373046875"
"-0.661090132780373","53.8352839648724","-262.533625","1763.42309570313"
"-0.662828213535249","53.8342818617821","-262.95340625","1763.47302246094"
"-0.664281600620598","53.829699754715","-263.338875","1763.52294921875"
